,date,open,high,low,close,volume,average,barCount
10143,2022-03-04 13:00:00,290.83,292.54,290.82,292.42,3784.05,291.705,2118
10144,2022-03-04 13:10:00,292.44,292.46,290.33,290.78,3875.18,291.392,2209
10145,2022-03-04 13:20:00,290.78,290.92,290.06,290.38,3021.86,290.45,1714
10146,2022-03-04 13:30:00,290.38,291.89,290.38,291.86,2710.44,290.938,1518
10147,2022-03-04 13:40:00,291.84,291.84,290.01,290.08,2766.94,290.583,1522
10148,2022-03-04 13:50:00,290.06,290.42,289.04,289.16,2885.63,289.943,1522
10149,2022-03-04 14:00:00,289.18,289.65,288.51,289.14,3821.72,288.996,2330
10150,2022-03-04 14:10:00,289.16,289.19,288.51,288.89,2215.56,288.753,1359
10151,2022-03-04 14:20:00,288.92,290.51,288.78,289.41,3430.87,289.553,2144
10152,2022-03-04 14:30:00,289.37,289.96,289.07,289.85,2244.0,289.657,1534
10153,2022-03-04 14:40:00,289.84,289.85,288.51,288.71,3210.56,289.062,1960
10154,2022-03-04 14:50:00,288.68,289.12,287.75,287.92,3435.92,288.481,2188
10155,2022-03-04 15:00:00,287.91,289.05,287.77,288.6,3711.11,288.406,2391
10156,2022-03-04 15:10:00,288.57,289.2,288.11,288.38,3937.24,288.574,2715
10157,2022-03-04 15:20:00,288.38,289.32,287.94,288.7,4711.39,288.475,2923
10158,2022-03-04 15:30:00,288.67,289.01,287.7,288.09,5703.39,288.388,3147
10159,2022-03-04 15:40:00,288.1,289.03,287.8,288.18,8204.71,288.455,5108
10160,2022-03-04 15:50:00,288.18,290.56,287.87,289.68,14100.3,289.639,8807
10161,2022-03-07 09:30:00,288.74,289.69,286.84,288.06,13723.29,288.477,5052
10162,2022-03-07 09:40:00,287.97,288.16,286.11,286.56,6261.03,286.853,3974
10163,2022-03-07 09:50:00,286.56,287.11,283.36,283.6,9839.37,285.337,5486
10164,2022-03-07 10:00:00,283.51,283.76,282.16,282.41,9733.51,282.777,5269
10165,2022-03-07 10:10:00,282.37,282.8,280.88,281.34,8323.54,281.772,4335
10166,2022-03-07 10:20:00,281.39,281.84,280.19,280.23,7312.67,281.041,3825
10167,2022-03-07 10:30:00,280.23,280.45,279.08,279.95,13473.78,279.925,6763
10168,2022-03-07 10:40:00,279.93,280.54,279.0,280.11,7493.21,279.682,3799
10169,2022-03-07 10:50:00,280.11,280.65,279.67,280.25,7687.65,280.127,3323
10170,2022-03-07 11:00:00,280.23,281.95,280.09,281.81,6215.17,281.091,3135
10171,2022-03-07 11:10:00,281.82,282.74,281.02,282.6,5661.92,281.854,2964
10172,2022-03-07 11:20:00,282.62,283.0,282.01,282.47,4943.26,282.555,2633
10173,2022-03-07 11:30:00,282.42,282.55,281.55,281.58,4426.42,281.929,2771
10174,2022-03-07 11:40:00,281.58,284.45,281.05,283.73,6194.82,283.025,3390
10175,2022-03-07 11:50:00,283.73,284.38,282.52,282.72,4725.89,283.555,2383
10176,2022-03-07 12:00:00,282.71,282.97,281.54,281.82,4545.08,282.104,2514
10177,2022-03-07 12:10:00,281.81,282.87,281.39,281.87,4298.2,282.03,2354
10178,2022-03-07 12:20:00,281.89,282.1,281.45,281.82,3661.22,281.802,1909
10179,2022-03-07 12:30:00,281.8,282.2,281.0,281.09,4490.77,281.571,2315
10180,2022-03-07 12:40:00,281.08,281.71,280.9,281.44,4431.09,281.179,2587
10181,2022-03-07 12:50:00,281.46,282.27,281.17,281.66,4631.88,281.578,2591
10182,2022-03-07 13:00:00,281.63,282.86,281.57,282.29,4331.89,282.248,1750
10183,2022-03-07 13:10:00,282.33,282.47,281.22,281.75,4139.39,281.81,2307
10184,2022-03-07 13:20:00,281.72,282.87,281.51,282.59,4662.73,282.341,2591
10185,2022-03-07 13:30:00,282.54,284.07,282.28,283.59,4839.66,282.898,2571
10186,2022-03-07 13:40:00,283.64,284.18,283.14,283.44,4590.32,283.647,2628
10187,2022-03-07 13:50:00,283.46,283.8,283.07,283.2,3517.94,283.421,1917
10188,2022-03-07 14:00:00,283.21,283.64,282.64,283.2,4632.47,283.198,2476
10189,2022-03-07 14:10:00,283.22,284.31,283.17,284.28,4048.6,283.756,2027
10190,2022-03-07 14:20:00,284.25,284.37,282.87,282.89,4346.65,283.508,2164
10191,2022-03-07 14:30:00,282.91,283.12,282.43,283.06,4019.4,282.728,2140
10192,2022-03-07 14:40:00,283.06,283.16,281.85,282.45,3369.95,282.427,1973
10193,2022-03-07 14:50:00,282.44,282.55,281.19,281.71,4472.83,281.691,2698
10194,2022-03-07 15:00:00,281.74,282.01,280.67,280.97,5108.98,281.149,3014
10195,2022-03-07 15:10:00,280.95,281.2,280.13,281.0,6329.28,280.593,3601
10196,2022-03-07 15:20:00,281.01,281.8,280.72,281.5,5628.55,281.218,3590
10197,2022-03-07 15:30:00,281.5,281.5,280.05,280.13,5281.23,280.511,3382
10198,2022-03-07 15:40:00,280.11,281.21,279.63,279.71,9077.27,280.368,5523
10199,2022-03-07 15:50:00,279.72,280.17,278.53,278.9,20510.39,279.301,12093
10200,2022-03-08 09:30:00,277.8,279.21,276.67,277.56,17556.48,277.966,7990
10201,2022-03-08 09:40:00,277.56,280.3,277.34,278.19,11790.29,279.104,6734
10202,2022-03-08 09:50:00,278.19,278.56,275.11,275.33,9496.38,276.344,5899
10203,2022-03-08 10:00:00,275.36,275.36,270.62,271.74,16044.11,273.028,9237
10204,2022-03-08 10:10:00,271.75,274.86,271.75,274.72,10554.65,273.161,6534
10205,2022-03-08 10:20:00,274.7,275.04,273.7,273.95,8432.1,274.245,4660
10206,2022-03-08 10:30:00,273.93,274.86,272.59,273.22,6320.35,273.396,4038
10207,2022-03-08 10:40:00,273.17,273.73,272.55,273.38,6151.21,273.229,3731
10208,2022-03-08 10:50:00,273.29,275.67,272.61,275.18,8834.0,274.238,5400
10209,2022-03-08 11:00:00,275.18,275.59,273.23,273.39,9618.2,274.676,5813
10210,2022-03-08 11:10:00,273.42,273.85,271.6,272.09,8981.43,272.506,5403
10211,2022-03-08 11:20:00,272.14,272.31,270.92,271.22,10219.74,271.439,6579
10212,2022-03-08 11:30:00,271.23,271.24,270.02,270.13,9514.72,270.593,6149
10213,2022-03-08 11:40:00,270.14,272.8,270.0,272.57,8580.56,270.993,5110
10214,2022-03-08 11:50:00,272.53,273.95,272.26,273.0,5751.66,273.106,3442
10215,2022-03-08 12:00:00,273.0,277.46,272.97,276.88,10204.44,276.06,5272
10216,2022-03-08 12:10:00,276.9,281.41,276.79,280.99,11835.32,279.203,6380
10217,2022-03-08 12:20:00,281.0,281.51,278.85,280.12,10260.95,280.02,5898
10218,2022-03-08 12:30:00,280.07,282.36,279.37,282.36,8603.17,280.762,5511
10219,2022-03-08 12:40:00,282.36,282.87,280.66,282.6,8796.1,281.906,5629
10220,2022-03-08 12:50:00,282.59,283.17,281.14,282.91,7018.25,282.485,3902
10221,2022-03-08 13:00:00,282.93,283.96,282.91,283.62,6233.18,283.395,3481
10222,2022-03-08 13:10:00,283.65,283.85,281.88,282.51,6167.23,282.916,3855
10223,2022-03-08 13:20:00,282.53,282.64,280.36,280.86,5031.34,281.434,3113
10224,2022-03-08 13:30:00,280.86,280.86,279.44,280.21,4071.45,280.133,2655
10225,2022-03-08 13:40:00,280.2,280.39,278.97,279.23,4934.4,279.77,3257
10226,2022-03-08 13:50:00,279.18,279.49,277.02,277.07,5179.9,278.44,3172
10227,2022-03-08 14:00:00,277.1,277.96,275.71,277.53,7382.25,276.794,4785
10228,2022-03-08 14:10:00,277.52,278.08,276.43,277.72,3768.93,277.392,2209
10229,2022-03-08 14:20:00,277.77,279.25,276.69,278.81,4728.87,278.139,2769
10230,2022-03-08 14:30:00,278.75,279.55,277.68,279.17,4294.2,278.653,2504
10231,2022-03-08 14:40:00,279.23,280.4,278.43,280.23,4216.45,279.501,2449
10232,2022-03-08 14:50:00,280.19,280.48,278.44,278.98,3880.68,279.442,2195
10233,2022-03-08 15:00:00,278.94,280.9,278.78,279.86,5325.47,280.021,2672
10234,2022-03-08 15:10:00,279.9,280.1,278.41,279.05,3881.55,279.052,2283
10235,2022-03-08 15:20:00,279.06,279.14,277.28,277.43,3822.58,278.434,2418
10236,2022-03-08 15:30:00,277.43,277.59,275.77,277.23,6443.63,276.556,3471
10237,2022-03-08 15:40:00,277.2,277.77,275.88,276.15,7408.53,276.77,4247
10238,2022-03-08 15:50:00,276.12,278.04,275.52,275.65,12944.12,276.284,7674
10239,2022-03-09 09:30:00,283.44,284.88,280.78,282.98,17641.01,282.807,8632
10240,2022-03-09 09:40:00,283.0,283.35,281.67,282.07,8126.81,282.433,5357
10241,2022-03-09 09:50:00,282.07,283.81,281.6,283.67,8396.56,282.577,5151
10242,2022-03-09 10:00:00,283.76,284.8,283.1,283.32,7141.84,283.857,4062
10243,2022-03-09 10:10:00,283.33,284.72,282.83,284.29,6073.44,283.609,3852
10244,2022-03-09 10:20:00,284.24,285.17,284.13,284.8,5524.59,284.752,3283
10245,2022-03-09 10:30:00,284.84,286.2,284.71,285.58,7726.53,285.642,4784
10246,2022-03-09 10:40:00,285.54,286.49,284.95,286.36,4655.28,285.715,2734
10247,2022-03-09 10:50:00,286.38,286.96,285.54,286.51,5180.26,286.306,3080
10248,2022-03-09 11:00:00,286.52,286.61,285.43,285.69,4624.81,285.993,2447
10249,2022-03-09 11:10:00,285.66,285.88,284.72,285.71,4600.59,285.323,2893
10250,2022-03-09 11:20:00,285.72,286.05,284.62,284.67,2832.64,285.406,1826
10251,2022-03-09 11:30:00,284.77,285.71,284.49,284.88,4710.94,284.955,2214
10252,2022-03-09 11:40:00,284.87,285.62,284.77,285.25,3234.14,285.293,1773
10253,2022-03-09 11:50:00,285.23,285.24,284.56,285.02,3244.94,284.979,1647
10254,2022-03-09 12:00:00,285.01,285.81,284.95,285.26,4589.37,285.474,2124
10255,2022-03-09 12:10:00,285.27,285.34,284.74,285.02,2542.71,285.06,1625
10256,2022-03-09 12:20:00,285.03,286.33,284.75,285.93,3983.97,285.631,2362
10257,2022-03-09 12:30:00,285.97,287.58,285.82,287.32,5671.45,286.592,2727
10258,2022-03-09 12:40:00,287.33,287.47,286.55,286.85,3149.06,286.953,1875
10259,2022-03-09 12:50:00,286.87,286.95,286.4,286.84,2054.94,286.7,1294
10260,2022-03-09 13:00:00,286.85,286.85,285.81,286.31,2407.77,286.239,1638
10261,2022-03-09 13:10:00,286.33,287.01,286.3,286.42,2543.7,286.739,1487
10262,2022-03-09 13:20:00,286.44,286.93,286.18,286.83,1727.56,286.581,988
10263,2022-03-09 13:30:00,286.86,286.94,286.09,286.44,1909.2,286.515,1353
10264,2022-03-09 13:40:00,286.48,286.72,285.56,285.9,2294.02,286.257,1449
10265,2022-03-09 13:50:00,285.92,286.8,285.71,286.46,2768.96,286.433,1730
10266,2022-03-09 14:00:00,286.46,287.55,286.34,287.33,3053.99,287.086,1954
10267,2022-03-09 14:10:00,287.31,287.71,286.91,287.25,4613.11,287.327,2541
10268,2022-03-09 14:20:00,287.23,287.73,287.11,287.65,3122.01,287.494,1552
10269,2022-03-09 14:30:00,287.66,288.36,287.63,288.17,3999.55,287.99,2136
10270,2022-03-09 14:40:00,288.17,288.47,287.57,287.7,3341.47,287.936,1950
10271,2022-03-09 14:50:00,287.69,288.2,287.38,287.51,2677.71,287.768,1500
10272,2022-03-09 15:00:00,287.5,288.86,287.35,288.82,4072.01,288.223,2232
10273,2022-03-09 15:10:00,288.8,289.15,287.97,288.42,5015.19,288.642,2927
10274,2022-03-09 15:20:00,288.39,288.93,288.22,288.75,4243.43,288.604,2505
10275,2022-03-09 15:30:00,288.77,289.6,288.39,288.4,5689.2,289.074,3689
10276,2022-03-09 15:40:00,288.38,288.87,287.79,288.12,6899.4,288.514,4568
10277,2022-03-09 15:50:00,288.14,288.64,287.14,288.48,20715.55,287.965,13052
10278,2022-03-10 09:30:00,283.18,285.09,282.51,282.73,15881.53,283.345,7382
10279,2022-03-10 09:40:00,282.73,283.93,282.64,283.0,7885.48,283.308,5285
10280,2022-03-10 09:50:00,283.1,284.88,282.36,284.21,6257.97,283.498,3483
10281,2022-03-10 10:00:00,284.2,284.21,282.64,283.18,5707.02,283.331,3518
10282,2022-03-10 10:10:00,283.16,284.9,282.63,284.83,6142.35,283.507,2928
10283,2022-03-10 10:20:00,284.81,285.0,283.45,283.45,4818.83,284.219,2747
10284,2022-03-10 10:30:00,283.42,283.95,282.61,283.28,3823.87,283.307,2058
10285,2022-03-10 10:40:00,283.23,283.9,282.8,283.23,3976.73,283.35,1948
10286,2022-03-10 10:50:00,283.17,283.17,281.86,282.19,4857.77,282.28,2090
10287,2022-03-10 11:00:00,282.17,282.17,281.09,281.24,4198.59,281.618,2202
10288,2022-03-10 11:10:00,281.28,282.18,281.08,281.53,3905.85,281.598,1805
10289,2022-03-10 11:20:00,281.53,282.17,280.8,281.12,4329.6,281.383,2162
10290,2022-03-10 11:30:00,281.14,281.53,280.58,280.99,4760.61,281.075,2588
10291,2022-03-10 11:40:00,281.01,281.55,280.79,281.38,4417.46,281.162,2007
10292,2022-03-10 11:50:00,281.36,282.14,281.17,281.6,3007.57,281.667,1593
10293,2022-03-10 12:00:00,281.62,282.06,281.42,281.64,3873.51,281.787,1997
10294,2022-03-10 12:10:00,281.64,282.3,281.45,282.3,3250.61,281.829,1668
10295,2022-03-10 12:20:00,282.34,283.0,282.07,282.68,3018.68,282.681,1620
10296,2022-03-10 12:30:00,282.67,282.73,281.96,282.06,2523.46,282.342,1423
10297,2022-03-10 12:40:00,282.09,282.9,282.02,282.63,2207.74,282.426,1383
10298,2022-03-10 12:50:00,282.62,282.77,282.21,282.31,2121.58,282.44,1437
10299,2022-03-10 13:00:00,282.3,282.95,282.25,282.53,2558.06,282.615,1371
10300,2022-03-10 13:10:00,282.56,283.49,282.49,283.43,2708.99,282.929,1793
10301,2022-03-10 13:20:00,283.43,283.92,282.77,283.8,3578.76,283.462,2043
10302,2022-03-10 13:30:00,283.8,284.22,283.45,283.95,4293.72,283.901,2177
10303,2022-03-10 13:40:00,283.96,285.08,283.4,285.03,3571.35,284.117,1881
10304,2022-03-10 13:50:00,285.02,285.09,284.14,284.62,3353.75,284.721,1894
10305,2022-03-10 14:00:00,284.64,286.58,284.33,285.24,4538.12,285.431,2362
10306,2022-03-10 14:10:00,285.22,285.78,284.96,285.24,2696.08,285.3,1410
10307,2022-03-10 14:20:00,285.22,286.03,285.1,285.68,2358.62,285.461,1350
10308,2022-03-10 14:30:00,285.65,286.23,285.46,285.72,3458.45,285.783,2183
10309,2022-03-10 14:40:00,285.74,286.41,285.07,286.4,3612.67,285.7,2085
10310,2022-03-10 14:50:00,286.4,286.6,285.96,286.19,3042.97,286.275,1926
10311,2022-03-10 15:00:00,286.24,286.33,284.61,285.2,3504.26,285.471,2198
10312,2022-03-10 15:10:00,285.19,286.16,284.96,285.85,3166.79,285.676,1985
10313,2022-03-10 15:20:00,285.88,286.05,284.96,285.46,2736.81,285.381,1871
10314,2022-03-10 15:30:00,285.48,285.85,284.69,285.1,3088.52,285.326,1942
10315,2022-03-10 15:40:00,285.05,285.86,284.73,285.04,3491.1,285.248,2235
10316,2022-03-10 15:50:00,285.09,286.52,285.09,285.55,10426.89,285.768,6698
10317,2022-03-11 09:30:00,287.96,289.51,286.66,286.7,9206.96,287.898,4257
10318,2022-03-11 09:40:00,286.74,287.96,286.11,287.95,5700.61,287.076,3105
10319,2022-03-11 09:50:00,287.94,288.92,286.41,286.87,6407.92,287.608,3523
10320,2022-03-11 10:00:00,286.79,286.82,284.94,285.09,5007.46,285.796,2587
10321,2022-03-11 10:10:00,285.08,285.8,285.08,285.28,3337.75,285.455,1762
10322,2022-03-11 10:20:00,285.23,286.33,284.93,285.76,4125.89,285.591,1947
10323,2022-03-11 10:30:00,285.78,286.81,285.5,286.67,4279.85,286.168,2397
10324,2022-03-11 10:40:00,286.74,287.74,286.54,287.1,4041.14,287.123,2146
10325,2022-03-11 10:50:00,287.09,288.08,287.04,287.28,4731.29,287.514,2619
10326,2022-03-11 11:00:00,287.27,287.3,285.97,286.38,3731.42,286.629,1936
10327,2022-03-11 11:10:00,286.47,286.77,285.56,285.92,2882.72,286.115,1649
10328,2022-03-11 11:20:00,285.91,286.52,285.38,285.48,2638.14,286.061,1579
10329,2022-03-11 11:30:00,285.43,285.54,284.35,284.68,2836.42,284.828,1581
10330,2022-03-11 11:40:00,284.62,284.99,283.84,284.68,2950.06,284.508,1922
10331,2022-03-11 11:50:00,284.64,284.64,284.05,284.5,2143.82,284.34,1359
10332,2022-03-11 12:00:00,284.46,284.65,283.79,284.27,2680.33,284.314,1717
10333,2022-03-11 12:10:00,284.27,285.12,284.22,285.09,2297.23,284.616,1452
10334,2022-03-11 12:20:00,285.0,285.21,283.75,283.75,2557.95,284.362,1551
10335,2022-03-11 12:30:00,283.76,283.9,283.25,283.4,2306.35,283.536,1397
10336,2022-03-11 12:40:00,283.41,284.11,283.3,283.92,2066.93,283.786,1202
10337,2022-03-11 12:50:00,283.92,284.51,283.81,284.24,2174.76,284.135,1201
10338,2022-03-11 13:00:00,284.23,284.99,284.01,284.5,3044.35,284.57,1571
10339,2022-03-11 13:10:00,284.51,284.88,284.17,284.86,1644.83,284.533,893
10340,2022-03-11 13:20:00,284.88,285.98,284.84,285.65,3300.33,285.461,1798
10341,2022-03-11 13:30:00,285.67,285.82,285.2,285.24,1923.03,285.574,1108
10342,2022-03-11 13:40:00,285.27,285.99,285.11,285.99,2043.87,285.509,1129
10343,2022-03-11 13:50:00,285.99,286.29,284.43,284.51,2516.69,285.226,1462
10344,2022-03-11 14:00:00,284.51,284.87,284.17,284.49,1755.74,284.639,957
10345,2022-03-11 14:10:00,284.51,285.01,284.35,284.44,2344.91,284.654,1386
10346,2022-03-11 14:20:00,284.41,285.72,284.35,285.22,2504.96,284.797,1411
10347,2022-03-11 14:30:00,285.21,285.32,284.55,284.89,2020.3,284.965,1140
10348,2022-03-11 14:40:00,284.86,284.86,283.82,284.26,2111.84,284.318,1398
10349,2022-03-11 14:50:00,284.25,284.25,283.17,283.82,2692.97,283.684,1860
10350,2022-03-11 15:00:00,283.84,283.88,283.1,283.23,2409.78,283.508,1528
10351,2022-03-11 15:10:00,283.18,283.45,282.78,283.16,2839.37,283.116,1861
10352,2022-03-11 15:20:00,283.14,283.37,282.33,282.41,3375.83,282.845,2183
10353,2022-03-11 15:30:00,282.36,282.42,281.64,281.85,4993.12,282.048,2976
10354,2022-03-11 15:40:00,281.81,282.28,281.37,281.63,5521.71,281.784,3881
10355,2022-03-11 15:50:00,281.59,281.62,279.43,280.02,21289.02,280.233,13136
10356,2022-03-14 09:30:00,280.24,282.85,280.01,281.88,13894.16,281.21,5588
10357,2022-03-14 09:40:00,281.83,284.77,281.37,283.11,10177.12,283.221,5708
10358,2022-03-14 09:50:00,283.02,283.93,282.47,283.04,7093.03,283.153,4289
10359,2022-03-14 10:00:00,283.03,284.21,282.0,284.17,4908.76,283.054,2892
10360,2022-03-14 10:10:00,284.14,285.4,283.88,284.45,5966.37,284.821,3280
10361,2022-03-14 10:20:00,284.46,285.09,284.22,284.33,4256.88,284.615,2210
10362,2022-03-14 10:30:00,284.34,284.65,283.27,284.12,4249.82,283.844,2249
10363,2022-03-14 10:40:00,284.22,284.6,283.71,284.0,2930.65,284.08,1626
10364,2022-03-14 10:50:00,283.99,285.02,283.8,284.42,3453.19,284.462,2125
10365,2022-03-14 11:00:00,284.43,284.55,283.71,284.01,3372.27,284.192,1947
10366,2022-03-14 11:10:00,284.04,284.08,282.79,283.37,3608.47,283.164,1923
10367,2022-03-14 11:20:00,283.38,283.38,281.71,281.92,3220.65,282.325,1763
10368,2022-03-14 11:30:00,281.93,282.43,281.68,282.3,3331.23,281.995,1814
10369,2022-03-14 11:40:00,282.28,282.46,281.75,281.87,3870.29,282.107,2195
10370,2022-03-14 11:50:00,281.89,282.52,281.8,282.15,3230.77,282.127,1704
10371,2022-03-14 12:00:00,282.07,282.07,280.7,280.7,3997.76,281.404,1839
10372,2022-03-14 12:10:00,280.62,280.7,280.07,280.63,3985.33,280.441,2443
10373,2022-03-14 12:20:00,280.65,280.73,280.15,280.3,2709.6,280.389,1501
10374,2022-03-14 12:30:00,280.24,280.41,279.64,280.0,3953.86,280.069,2524
10375,2022-03-14 12:40:00,279.99,280.54,279.27,279.39,3050.92,279.929,1833
10376,2022-03-14 12:50:00,279.41,279.71,278.68,279.09,2496.06,279.164,1318
10377,2022-03-14 13:00:00,279.08,279.24,278.45,278.48,3403.4,278.815,1765
10378,2022-03-14 13:10:00,278.49,279.02,278.49,278.81,2423.64,278.851,1348
10379,2022-03-14 13:20:00,278.81,278.87,278.25,278.44,2967.5,278.501,1809
10380,2022-03-14 13:30:00,278.45,278.87,278.04,278.27,3397.0,278.351,1920
10381,2022-03-14 13:40:00,278.27,278.79,278.18,278.46,2661.85,278.436,1715
10382,2022-03-14 13:50:00,278.46,279.66,278.45,278.86,3900.24,279.171,2247
10383,2022-03-14 14:00:00,278.83,279.16,278.5,278.9,2877.7,278.843,1751
10384,2022-03-14 14:10:00,278.89,279.04,277.82,277.9,4287.25,278.368,2701
10385,2022-03-14 14:20:00,277.91,278.08,277.58,277.75,2819.79,277.861,1702
10386,2022-03-14 14:30:00,277.77,278.64,277.52,278.37,3341.88,278.099,1904
10387,2022-03-14 14:40:00,278.37,278.43,277.79,277.87,2592.53,278.072,1401
10388,2022-03-14 14:50:00,277.85,278.77,277.73,278.51,3654.25,278.341,1841
10389,2022-03-14 15:00:00,278.51,279.25,278.0,278.04,4703.08,278.636,2567
10390,2022-03-14 15:10:00,278.06,278.65,277.78,278.11,3902.67,278.211,2713
10391,2022-03-14 15:20:00,278.11,278.55,277.89,277.92,3693.01,278.206,2398
10392,2022-03-14 15:30:00,277.94,277.96,276.58,277.13,4774.51,277.102,3233
10393,2022-03-14 15:40:00,277.11,278.08,276.94,277.02,7107.21,277.38,4795
10394,2022-03-14 15:50:00,277.17,277.17,275.82,276.47,16057.91,276.364,11062
10395,2022-03-15 09:30:00,280.49,281.87,279.32,279.47,14013.73,280.58,5930
10396,2022-03-15 09:40:00,279.52,280.5,278.72,279.44,6736.14,279.62,4199
10397,2022-03-15 09:50:00,279.43,280.6,279.2,280.34,5309.8,279.701,3097
10398,2022-03-15 10:00:00,280.33,281.12,279.82,280.48,5416.66,280.59,2748
10399,2022-03-15 10:10:00,280.49,280.53,279.37,279.91,4132.02,279.87,2330
10400,2022-03-15 10:20:00,279.94,281.13,279.78,280.69,3783.22,280.395,2366
10401,2022-03-15 10:30:00,280.68,281.59,280.55,280.96,4023.38,281.128,2604
10402,2022-03-15 10:40:00,280.98,281.99,280.74,281.98,5164.27,281.326,2909
10403,2022-03-15 10:50:00,281.97,281.98,280.92,280.99,4298.17,281.384,2282
10404,2022-03-15 11:00:00,281.02,281.67,280.69,281.64,4626.62,281.173,2673
10405,2022-03-15 11:10:00,281.65,282.43,281.29,282.03,4500.05,281.833,2344
10406,2022-03-15 11:20:00,282.02,283.39,281.41,283.34,3790.54,282.45,1932
10407,2022-03-15 11:30:00,283.33,284.81,283.31,284.44,5144.42,284.185,3106
10408,2022-03-15 11:40:00,284.41,284.5,283.4,284.03,4437.08,283.942,2522
10409,2022-03-15 11:50:00,284.03,284.25,282.26,282.8,4222.55,283.374,2513
10410,2022-03-15 12:00:00,282.78,283.64,281.62,283.34,4009.1,282.443,2297
10411,2022-03-15 12:10:00,283.35,283.89,283.0,283.68,3340.09,283.35,1712
10412,2022-03-15 12:20:00,283.65,285.22,283.29,285.01,4833.23,284.276,2250
10413,2022-03-15 12:30:00,285.04,285.24,284.58,285.03,3466.99,284.926,1949
10414,2022-03-15 12:40:00,285.08,285.12,284.4,284.66,3624.5,284.827,2118
10415,2022-03-15 12:50:00,284.61,284.78,283.79,284.53,3371.18,284.368,1890
10416,2022-03-15 13:00:00,284.51,284.86,284.12,284.33,2491.33,284.519,1443
10417,2022-03-15 13:10:00,284.28,284.28,283.34,283.56,2720.72,283.789,1498
10418,2022-03-15 13:20:00,283.58,284.05,283.21,283.27,2862.68,283.801,1778
10419,2022-03-15 13:30:00,283.25,283.86,282.98,283.55,3000.59,283.467,1644
10420,2022-03-15 13:40:00,283.56,284.24,283.41,283.72,2899.52,283.846,1602
10421,2022-03-15 13:50:00,283.75,284.64,283.66,284.45,2344.18,284.087,1296
10422,2022-03-15 14:00:00,284.44,284.44,282.84,283.84,3634.8,283.677,2075
10423,2022-03-15 14:10:00,283.86,283.94,282.5,282.86,2813.57,283.366,1557
10424,2022-03-15 14:20:00,282.86,283.25,282.8,282.93,2937.99,283.02,1802
10425,2022-03-15 14:30:00,282.93,283.44,282.56,283.44,2690.8,283.009,1729
10426,2022-03-15 14:40:00,283.44,284.54,283.36,284.54,3474.59,284.059,2211
10427,2022-03-15 14:50:00,284.56,284.99,284.28,284.92,3129.79,284.634,2035
10428,2022-03-15 15:00:00,284.92,285.32,284.65,284.94,4121.43,284.992,2545
10429,2022-03-15 15:10:00,284.95,285.91,284.87,285.83,4158.21,285.356,2543
10430,2022-03-15 15:20:00,285.86,286.16,285.56,286.05,5284.06,285.938,3153
10431,2022-03-15 15:30:00,286.07,287.01,286.05,286.59,6347.35,286.526,3950
10432,2022-03-15 15:40:00,286.62,286.89,286.1,286.87,7951.64,286.438,5311
10433,2022-03-15 15:50:00,286.87,287.82,286.77,287.25,19569.99,287.282,13317
10434,2022-03-16 09:30:00,289.11,292.23,289.03,291.75,16554.3,290.245,7472
10435,2022-03-16 09:40:00,291.73,292.1,290.55,291.43,9086.96,291.428,5119
10436,2022-03-16 09:50:00,291.45,291.89,290.56,290.63,4759.77,291.182,2804
10437,2022-03-16 10:00:00,290.63,291.3,289.83,289.94,3892.43,290.601,2254
10438,2022-03-16 10:10:00,289.91,292.76,289.77,292.09,8142.17,291.46,4882
10439,2022-03-16 10:20:00,292.06,292.33,291.33,291.75,6001.57,291.92,3389
10440,2022-03-16 10:30:00,291.78,292.38,291.48,292.28,4614.95,292.034,2595
10441,2022-03-16 10:40:00,292.28,292.81,291.1,291.74,5690.12,291.734,3154
10442,2022-03-16 10:50:00,291.75,292.27,290.91,291.82,3892.34,291.662,2410
10443,2022-03-16 11:00:00,291.78,291.9,290.83,291.51,3765.36,291.505,2573
10444,2022-03-16 11:10:00,291.51,291.64,291.08,291.36,3272.5,291.346,2134
10445,2022-03-16 11:20:00,291.42,291.45,290.7,291.15,2541.61,291.154,1503
10446,2022-03-16 11:30:00,291.18,291.6,291.15,291.46,2369.28,291.375,1433
10447,2022-03-16 11:40:00,291.47,291.66,291.16,291.37,3029.01,291.395,1791
10448,2022-03-16 11:50:00,291.36,291.65,290.77,291.01,3331.37,291.287,2094
10449,2022-03-16 12:00:00,290.99,291.6,290.81,290.93,3394.1,291.211,2102
10450,2022-03-16 12:10:00,290.91,291.0,290.25,290.65,3053.91,290.552,1513
10451,2022-03-16 12:20:00,290.66,290.79,289.96,290.41,3326.91,290.373,2121
10452,2022-03-16 12:30:00,290.41,290.47,289.58,289.61,3460.11,290.14,2017
10453,2022-03-16 12:40:00,289.61,290.3,289.0,289.21,3807.56,289.608,2568
10454,2022-03-16 12:50:00,289.24,289.7,289.01,289.42,2400.83,289.351,1550
10455,2022-03-16 13:00:00,289.43,289.54,288.25,288.25,4549.19,288.954,2539
10456,2022-03-16 13:10:00,288.25,288.56,287.94,288.09,4148.09,288.282,2318
10457,2022-03-16 13:20:00,288.11,288.41,287.69,288.24,2921.25,288.09,1542
10458,2022-03-16 13:30:00,288.24,289.3,288.23,289.04,3223.59,288.861,1504
10459,2022-03-16 13:40:00,289.07,289.11,288.54,288.87,2099.85,288.747,1097
