,date,open,high,low,close,volume,average,barCount
2267,2022-06-06 11:00:00,719.72,721.57,707.41,711.9,21952.11,712.89,10517
2268,2022-06-06 12:00:00,711.86,716.45,703.05,715.42,20351.76,708.33,10071
2269,2022-06-06 13:00:00,715.2,722.69,706.27,721.43,18037.55,714.689,9079
2270,2022-06-06 14:00:00,721.46,721.88,710.11,713.01,16050.94,715.036,7444
2271,2022-06-06 15:00:00,712.91,718.08,710.03,715.0,18709.86,714.087,10039
2272,2022-06-07 09:30:00,701.93,711.09,690.28,704.5,29550.57,702.06,14523
2273,2022-06-07 10:00:00,704.9,719.57,698.1,715.93,36938.17,708.426,18803
2274,2022-06-07 11:00:00,716.0,716.73,706.35,713.13,19324.31,710.562,10267
2275,2022-06-07 12:00:00,713.21,715.75,707.82,713.99,14213.46,712.298,7713
2276,2022-06-07 13:00:00,714.1,719.45,712.8,715.21,14570.63,715.835,7994
2277,2022-06-07 14:00:00,715.17,718.7,710.76,712.72,10761.8,715.168,5881
2278,2022-06-07 15:00:00,712.69,719.99,712.44,716.6,19792.65,717.593,11324
2279,2022-06-08 09:30:00,720.31,744.83,717.53,742.17,29842.13,733.083,14520
2280,2022-06-08 10:00:00,742.46,749.89,738.64,743.0,38308.08,744.808,18024
2281,2022-06-08 11:00:00,743.19,746.88,734.07,734.4,22973.32,741.127,10947
2282,2022-06-08 12:00:00,734.2,736.69,724.43,730.02,19007.27,730.983,9401
2283,2022-06-08 13:00:00,729.94,731.12,722.86,728.61,14424.57,727.487,7052
2284,2022-06-08 14:00:00,728.51,731.0,723.66,726.17,12588.2,727.338,5967
2285,2022-06-08 15:00:00,726.25,729.41,723.6,725.5,15154.65,726.382,8087
2286,2022-06-09 09:30:00,748.22,753.44,731.7,752.24,36182.92,742.34,17024
2287,2022-06-09 10:00:00,752.23,766.64,748.33,754.04,51127.27,757.472,25416
2288,2022-06-09 11:00:00,753.8,754.5,741.15,743.16,25560.4,748.389,12833
2289,2022-06-09 12:00:00,743.3,746.34,737.6,742.65,18367.91,741.964,9335
2290,2022-06-09 13:00:00,742.77,745.62,734.17,738.24,15822.97,739.151,7987
2291,2022-06-09 14:00:00,738.45,738.5,729.61,729.76,13464.91,734.469,6997
2292,2022-06-09 15:00:00,729.6,730.72,717.98,719.12,27647.11,722.787,15171
2293,2022-06-10 09:30:00,705.47,718.5,695.0,703.0,35778.77,706.232,17153
2294,2022-06-10 10:00:00,702.67,704.53,691.65,695.0,40309.3,698.293,18831
2295,2022-06-10 11:00:00,695.0,697.32,683.74,691.22,27360.63,689.902,14368
2296,2022-06-10 12:00:00,691.12,693.94,686.89,688.55,16249.9,690.024,7503
2297,2022-06-10 13:00:00,688.6,698.18,685.08,694.96,16441.99,690.882,8063
2298,2022-06-10 14:00:00,694.92,703.5,692.11,701.3,18407.31,696.461,8839
2299,2022-06-10 15:00:00,701.29,702.8,694.7,696.81,24672.18,698.631,13308
2300,2022-06-13 09:30:00,669.69,679.9,657.6,658.82,35097.32,667.535,17269
2301,2022-06-13 10:00:00,658.83,663.94,644.21,653.32,46868.18,652.401,23731
2302,2022-06-13 11:00:00,653.1,668.4,650.1,664.22,31374.84,660.969,14635
2303,2022-06-13 12:00:00,664.19,669.5,657.5,657.9,18591.16,663.377,9563
2304,2022-06-13 13:00:00,657.93,658.86,651.28,658.21,16439.55,655.661,8133
2305,2022-06-13 14:00:00,658.2,658.45,648.62,650.25,14367.05,652.78,7317
2306,2022-06-13 15:00:00,650.04,651.89,644.05,647.2,27062.69,647.022,15100
2307,2022-06-14 09:30:00,654.86,656.88,635.21,653.73,32411.49,645.805,15454
2308,2022-06-14 10:00:00,653.68,656.03,635.67,647.25,43762.43,644.911,20267
2309,2022-06-14 11:00:00,646.9,666.98,644.5,664.76,31726.89,655.952,14498
2310,2022-06-14 12:00:00,664.85,666.48,657.42,665.59,20862.95,662.372,10680
2311,2022-06-14 13:00:00,665.81,678.99,662.4,664.3,28577.29,670.417,14051
2312,2022-06-14 14:00:00,664.06,670.05,661.1,661.23,19254.35,665.767,9021
2313,2022-06-14 15:00:00,661.41,665.81,653.14,663.07,26601.41,660.102,13315
2314,2022-06-15 09:30:00,662.75,678.36,654.45,674.06,32857.42,670.431,14872
2315,2022-06-15 10:00:00,674.21,685.61,667.24,673.06,39741.56,675.29,19574
2316,2022-06-15 11:00:00,672.98,679.91,672.25,679.15,20733.55,676.287,9887
2317,2022-06-15 12:00:00,679.26,686.22,677.67,678.15,20637.08,682.355,10479
2318,2022-06-15 13:00:00,678.22,687.96,677.77,684.8,17795.74,683.028,9071
2319,2022-06-15 14:00:00,684.5,706.99,670.86,690.14,59774.73,688.019,28137
2320,2022-06-15 15:00:00,690.97,704.97,687.77,699.0,46046.38,697.707,24207
2321,2022-06-16 09:30:00,667.91,675.5,656.16,657.85,35257.24,666.587,17384
2322,2022-06-16 10:00:00,657.53,662.77,651.15,651.45,33932.97,656.71,16784
2323,2022-06-16 11:00:00,651.58,657.24,646.5,649.31,25616.14,652.424,12723
2324,2022-06-16 12:00:00,649.17,649.66,640.81,642.7,21491.73,644.477,10664
2325,2022-06-16 13:00:00,642.69,646.56,634.56,634.98,21893.26,641.215,10624
2326,2022-06-16 14:00:00,635.2,635.68,626.08,629.73,27472.47,631.148,13215
2327,2022-06-16 15:00:00,629.74,639.83,628.5,639.44,37117.75,634.088,20510
2328,2022-06-17 09:30:00,640.0,662.91,640.0,656.4,39103.13,650.616,16093
2329,2022-06-17 10:00:00,656.56,657.5,639.59,645.95,36720.24,647.986,18323
2330,2022-06-17 11:00:00,645.64,655.33,642.52,646.54,24797.62,649.948,12362
2331,2022-06-17 12:00:00,646.88,653.88,644.44,651.87,15333.26,649.435,7179
2332,2022-06-17 13:00:00,651.92,659.54,651.1,654.82,17837.53,655.813,9081
2333,2022-06-17 14:00:00,654.73,657.34,651.86,652.42,12546.29,654.56,6545
2334,2022-06-17 15:00:00,652.43,654.04,648.0,650.03,23580.52,650.799,13927
2335,2022-06-21 09:30:00,674.05,706.87,673.0,705.71,46258.73,690.842,23849
2336,2022-06-21 10:00:00,705.97,723.83,700.11,722.5,56373.9,710.199,30511
2337,2022-06-21 11:00:00,722.71,728.5,715.2,715.34,39398.37,721.739,21349
2338,2022-06-21 12:00:00,715.42,725.95,715.32,725.49,25184.94,721.395,12545
2339,2022-06-21 13:00:00,725.53,730.74,723.68,725.86,22743.64,727.374,11562
2340,2022-06-21 14:00:00,725.85,729.56,723.23,724.55,19234.39,726.395,9302
2341,2022-06-21 15:00:00,724.63,727.55,709.6,711.0,32094.85,718.905,17820
2342,2022-06-22 09:30:00,703.51,729.23,701.48,726.99,41976.17,714.371,20689
2343,2022-06-22 10:00:00,726.98,740.47,719.21,735.35,47171.34,731.368,22347
2344,2022-06-22 11:00:00,735.46,736.16,713.33,713.74,30807.23,725.723,14482
2345,2022-06-22 12:00:00,713.82,720.5,711.58,720.46,25905.62,716.331,11557
2346,2022-06-22 13:00:00,720.42,722.56,715.36,717.17,17576.46,718.487,7540
2347,2022-06-22 14:00:00,717.17,720.57,707.66,712.78,18934.42,715.096,9115
2348,2022-06-22 15:00:00,712.55,715.22,704.3,708.31,26221.91,709.368,13496
2349,2022-06-23 09:30:00,713.61,717.95,687.5,696.8,38864.26,699.871,19482
2350,2022-06-23 10:00:00,696.97,716.0,695.5,715.31,47387.87,705.865,22340
2351,2022-06-23 11:00:00,715.39,717.39,705.27,706.17,28655.78,711.136,13995
2352,2022-06-23 12:00:00,706.34,707.0,691.51,692.33,26121.03,698.436,13205
2353,2022-06-23 13:00:00,692.01,695.17,685.91,693.0,24678.46,691.156,12168
2354,2022-06-23 14:00:00,693.2,698.98,690.59,696.36,20553.68,695.088,9386
2355,2022-06-23 15:00:00,696.5,710.0,693.26,705.15,33016.34,703.878,16455
2356,2022-06-24 09:30:00,712.41,729.66,708.26,726.87,38566.48,722.242,18086
2357,2022-06-24 10:00:00,727.04,738.2,725.24,729.36,44064.94,732.17,22097
2358,2022-06-24 11:00:00,729.36,733.37,725.9,730.54,23584.48,729.427,11748
2359,2022-06-24 12:00:00,730.69,734.3,728.19,733.67,17194.01,731.063,8533
2360,2022-06-24 13:00:00,733.7,736.23,731.3,731.66,15729.34,733.835,8346
2361,2022-06-24 14:00:00,731.75,735.76,730.73,733.41,13010.07,733.276,6889
2362,2022-06-24 15:00:00,733.48,737.85,730.13,736.89,27051.12,734.122,15913
2363,2022-06-27 09:30:00,748.11,756.21,730.52,740.97,38113.19,741.772,18785
2364,2022-06-27 10:00:00,741.0,751.17,734.66,746.38,41914.6,742.58,19931
2365,2022-06-27 11:00:00,746.47,747.31,738.02,739.27,19214.2,742.397,8935
2366,2022-06-27 12:00:00,739.12,739.86,730.69,735.67,19856.21,734.81,9147
2367,2022-06-27 13:00:00,735.57,736.0,727.69,729.01,15261.8,732.022,6894
2368,2022-06-27 14:00:00,728.83,736.69,728.27,733.28,14179.48,732.801,6742
2369,2022-06-27 15:00:00,733.12,735.55,729.01,734.63,18058.73,732.929,9539
2370,2022-06-28 09:30:00,733.53,749.91,732.0,744.83,32668.9,742.812,15700
2371,2022-06-28 10:00:00,744.52,747.87,724.44,728.81,39706.3,733.789,18890
2372,2022-06-28 11:00:00,728.57,730.99,708.56,709.29,32236.46,718.162,16157
2373,2022-06-28 12:00:00,709.15,711.88,705.1,709.42,21137.77,709.031,10432
2374,2022-06-28 13:00:00,709.45,709.57,700.69,702.61,18152.28,703.944,9096
2375,2022-06-28 14:00:00,702.58,705.2,698.3,701.01,17475.47,701.563,8787
2376,2022-06-28 15:00:00,701.02,703.42,697.03,697.88,23393.4,699.861,12667
2377,2022-06-29 09:30:00,691.61,693.52,671.28,682.2,37949.12,680.781,18476
2378,2022-06-29 10:00:00,681.65,688.76,673.0,675.97,36059.9,680.249,16471
2379,2022-06-29 11:00:00,675.86,677.46,666.82,675.27,24272.61,673.169,11527
2380,2022-06-29 12:00:00,675.25,675.88,667.06,672.5,16453.88,670.615,7033
2381,2022-06-29 13:00:00,672.52,679.78,671.51,678.78,16336.73,675.188,7104
2382,2022-06-29 14:00:00,678.63,682.64,677.61,679.46,16312.86,680.117,6928
2383,2022-06-29 15:00:00,679.31,687.19,678.1,685.4,21831.22,683.843,11241
2384,2022-06-30 09:30:00,673.98,687.4,669.25,673.43,32756.6,676.034,15238
2385,2022-06-30 10:00:00,673.28,673.97,656.59,665.76,38662.53,664.221,19864
2386,2022-06-30 11:00:00,665.77,686.95,663.5,685.94,36489.23,676.898,17136
2387,2022-06-30 12:00:00,685.87,688.37,676.56,683.03,25075.89,682.494,10808
2388,2022-06-30 13:00:00,682.92,686.0,677.81,683.66,17654.24,681.964,7594
2389,2022-06-30 14:00:00,684.0,684.49,675.26,676.2,12321.96,679.946,5883
2390,2022-06-30 15:00:00,676.25,677.07,668.7,673.99,27796.69,672.858,14957
2391,2022-07-01 09:30:00,681.01,690.51,674.0,686.02,32933.14,683.165,14954
2392,2022-07-01 10:00:00,686.36,690.69,666.66,673.28,34769.36,676.253,16897
2393,2022-07-01 11:00:00,673.04,679.88,670.62,671.66,22702.6,675.913,10458
2394,2022-07-01 12:00:00,671.44,675.3,668.14,668.52,14303.75,671.673,6442
2395,2022-07-01 13:00:00,668.4,674.19,666.36,672.58,14088.26,670.393,6819
2396,2022-07-01 14:00:00,672.58,675.25,668.32,674.32,12048.41,672.313,5863
2397,2022-07-01 15:00:00,674.44,682.1,671.32,681.89,21337.89,677.87,12501
2398,2022-07-05 09:30:00,668.0,672.4,650.06,655.01,32708.84,657.599,15622
2399,2022-07-05 10:00:00,655.0,672.92,648.5,666.71,34503.28,660.684,16654
2400,2022-07-05 11:00:00,666.72,674.59,661.11,673.79,19630.79,666.809,9430
2401,2022-07-05 12:00:00,673.99,684.0,673.66,677.34,22015.06,679.26,10513
2402,2022-07-05 13:00:00,677.03,693.49,677.01,688.35,21429.54,686.372,9804
2403,2022-07-05 14:00:00,688.5,696.59,684.61,693.5,19245.5,691.176,8659
2404,2022-07-05 15:00:00,693.4,699.44,690.71,699.32,21522.72,696.062,11978
2405,2022-07-06 09:30:00,692.35,703.69,681.56,692.25,32655.62,691.209,15791
2406,2022-07-06 10:00:00,691.89,697.22,684.2,692.92,30362.19,690.41,13626
2407,2022-07-06 11:00:00,693.2,694.79,681.95,684.44,16645.89,687.391,8037
2408,2022-07-06 12:00:00,684.33,688.61,683.07,687.34,9978.26,686.416,4593
2409,2022-07-06 13:00:00,687.2,691.69,686.77,689.85,9350.91,689.67,4125
2410,2022-07-06 14:00:00,689.83,698.83,685.06,698.61,24660.12,692.098,10567
2411,2022-07-06 15:00:00,698.83,700.75,692.04,694.98,20076.37,696.942,10482
2412,2022-07-07 09:30:00,701.76,721.98,696.63,720.54,36422.78,711.877,17831
2413,2022-07-07 10:00:00,720.58,725.94,715.52,724.53,40146.02,721.371,19966
2414,2022-07-07 11:00:00,724.56,725.5,720.37,724.33,16177.46,723.44,9163
2415,2022-07-07 12:00:00,724.35,733.14,724.02,732.88,20950.22,727.888,10204
2416,2022-07-07 13:00:00,732.92,734.83,729.51,733.68,17208.36,732.877,8441
2417,2022-07-07 14:00:00,733.69,736.09,732.09,733.46,14003.92,734.207,7110
2418,2022-07-07 15:00:00,733.63,734.96,730.52,733.47,20920.36,732.961,11954
2419,2022-07-08 09:30:00,727.0,741.53,723.48,732.38,31128.41,732.926,14964
2420,2022-07-08 10:00:00,732.12,763.2,730.12,758.39,57585.44,751.135,28082
2421,2022-07-08 11:00:00,758.46,764.94,757.18,762.7,25147.68,761.002,12252
2422,2022-07-08 12:00:00,762.7,762.8,746.5,748.49,27189.81,752.622,11521
2423,2022-07-08 13:00:00,748.64,759.15,743.39,753.35,23502.58,751.643,10285
2424,2022-07-08 14:00:00,753.39,759.36,752.59,757.63,15846.74,756.436,7269
2425,2022-07-08 15:00:00,757.72,757.9,749.18,752.07,27504.46,752.842,14761
2426,2022-07-11 09:30:00,756.31,759.19,722.12,725.82,42329.46,738.468,21371
2427,2022-07-11 10:00:00,725.42,728.29,712.41,712.44,38154.83,721.377,19345
2428,2022-07-11 11:00:00,712.41,716.25,703.53,704.84,28229.01,709.94,14641
2429,2022-07-11 12:00:00,704.85,706.5,701.67,704.0,20846.55,703.996,10783
2430,2022-07-11 13:00:00,703.79,716.27,703.79,712.35,27812.36,711.601,13034
2431,2022-07-11 14:00:00,712.2,712.72,703.49,703.6,16831.73,707.979,8335
2432,2022-07-11 15:00:00,703.5,707.89,700.88,703.1,21733.56,704.296,12224
2433,2022-07-12 09:30:00,710.43,719.32,687.53,689.33,38366.59,705.981,17809
2434,2022-07-12 10:00:00,689.19,698.22,685.1,691.9,36435.8,691.099,17160
2435,2022-07-12 11:00:00,692.0,707.83,690.93,704.1,31299.66,700.471,13830
2436,2022-07-12 12:00:00,703.66,706.32,699.55,701.25,15558.51,702.713,6593
2437,2022-07-12 13:00:00,701.4,704.74,697.55,703.2,15172.66,701.19,6630
2438,2022-07-12 14:00:00,703.37,703.8,697.0,697.97,15749.9,700.788,6642
2439,2022-07-12 15:00:00,697.71,700.85,691.74,699.36,24978.57,695.465,11539
2440,2022-07-13 09:30:00,676.47,707.29,675.1,704.97,41622.85,690.637,20019
2441,2022-07-13 10:00:00,705.0,726.18,696.0,720.31,56369.48,710.274,27726
2442,2022-07-13 11:00:00,720.73,723.0,712.17,716.5,26215.08,717.474,13340
2443,2022-07-13 12:00:00,716.43,722.35,714.05,722.0,16520.89,718.146,8243
2444,2022-07-13 13:00:00,722.15,725.09,720.11,723.89,16119.71,722.63,8622
2445,2022-07-13 14:00:00,723.96,724.5,716.6,721.72,17070.21,721.365,8529
2446,2022-07-13 15:00:00,721.86,721.99,710.57,710.59,21806.78,714.419,12022
2447,2022-07-14 09:30:00,703.88,710.49,691.5,691.96,32384.74,697.627,15429
2448,2022-07-14 10:00:00,691.55,699.96,688.0,697.58,32065.67,694.006,15119
2449,2022-07-14 11:00:00,697.51,706.6,697.51,704.58,24821.44,702.395,10704
2450,2022-07-14 12:00:00,704.79,706.97,695.2,697.59,14892.24,700.4,6607
2451,2022-07-14 13:00:00,697.41,704.74,695.87,701.14,11392.73,700.018,5317
2452,2022-07-14 14:00:00,701.12,710.17,700.51,706.5,16793.76,705.576,7586
2453,2022-07-14 15:00:00,706.74,715.96,704.09,714.73,27783.94,711.512,13417
2454,2022-07-15 09:30:00,720.51,730.87,715.96,719.84,31118.62,722.852,14334
2455,2022-07-15 10:00:00,720.18,724.67,710.67,715.34,28205.62,716.488,14311
2456,2022-07-15 11:00:00,715.37,721.66,714.33,719.46,19563.92,718.823,9716
2457,2022-07-15 12:00:00,719.64,720.5,714.51,719.39,12917.85,717.389,6271
2458,2022-07-15 13:00:00,719.57,721.55,718.04,720.22,9162.01,719.916,5253
2459,2022-07-15 14:00:00,720.23,720.8,716.6,716.67,8408.2,718.377,4624
2460,2022-07-15 15:00:00,716.81,720.37,715.5,720.11,15833.45,718.22,9675
2461,2022-07-18 09:30:00,735.0,750.21,731.3,746.98,35034.8,743.686,17311
2462,2022-07-18 10:00:00,746.99,747.98,736.5,746.86,31461.27,743.015,15001
2463,2022-07-18 11:00:00,747.02,751.55,744.36,745.79,21472.78,747.769,11362
2464,2022-07-18 12:00:00,745.5,748.29,740.34,745.25,13681.07,744.613,6999
2465,2022-07-18 13:00:00,745.26,747.38,731.51,733.4,18527.23,741.036,8692
2466,2022-07-18 14:00:00,733.3,734.36,723.88,725.24,22285.11,730.078,9637
2467,2022-07-18 15:00:00,725.09,728.76,718.81,721.89,24635.19,723.191,12390
2468,2022-07-19 09:30:00,734.96,740.58,719.67,727.48,33389.17,729.002,16043
2469,2022-07-19 10:00:00,727.37,727.82,710.93,726.39,36374.35,720.587,17766
2470,2022-07-19 11:00:00,726.21,730.0,721.01,729.09,19247.89,726.574,9158
2471,2022-07-19 12:00:00,729.07,729.45,722.52,726.91,14193.6,726.283,7043
2472,2022-07-19 13:00:00,726.88,736.45,726.33,734.9,18126.67,731.721,8676
2473,2022-07-19 14:00:00,735.0,741.42,734.91,738.35,19502.7,737.739,9443
2474,2022-07-19 15:00:00,738.43,740.47,734.31,736.5,21369.9,736.959,12386
2475,2022-07-20 09:30:00,740.79,751.99,732.15,733.84,34382.4,743.924,17451
2476,2022-07-20 10:00:00,733.84,750.1,730.44,747.57,36316.19,741.598,17751
2477,2022-07-20 11:00:00,747.54,747.75,740.09,744.54,17677.73,744.422,8557
2478,2022-07-20 12:00:00,744.33,748.98,738.36,742.93,15229.13,744.342,7470
2479,2022-07-20 13:00:00,742.62,743.06,737.07,738.3,13095.64,739.895,6845
2480,2022-07-20 14:00:00,738.25,745.7,738.25,742.52,10903.74,742.272,5634
2481,2022-07-20 15:00:00,742.57,746.69,741.2,742.28,20886.43,744.192,11847
2482,2022-07-21 09:30:00,765.32,788.99,764.6,787.13,61491.35,778.806,35300
2483,2022-07-21 10:00:00,787.06,791.44,777.52,789.56,51270.96,786.048,30054
2484,2022-07-21 11:00:00,789.61,800.0,788.15,799.38,36434.71,795.069,19870
2485,2022-07-21 12:00:00,799.12,815.41,799.0,812.31,40000.74,808.241,22369
2486,2022-07-21 13:00:00,812.34,815.34,809.41,814.73,27030.95,812.65,15113
2487,2022-07-21 14:00:00,814.72,819.8,813.14,816.34,26360.96,816.969,15015
2488,2022-07-21 15:00:00,816.65,819.48,811.41,815.21,28240.77,816.361,18136
2489,2022-07-22 09:30:00,828.87,841.33,818.01,829.3,44654.25,831.207,23024
2490,2022-07-22 10:00:00,829.45,842.36,826.24,834.89,36111.2,835.809,18441
2491,2022-07-22 11:00:00,834.82,836.11,813.0,824.6,33513.04,824.392,18073
2492,2022-07-22 12:00:00,824.59,827.12,818.72,824.2,18385.34,823.516,9200
2493,2022-07-22 13:00:00,824.2,824.2,817.25,820.0,14060.0,820.292,7192
2494,2022-07-22 14:00:00,820.0,820.49,812.14,814.49,20419.19,815.288,9818
2495,2022-07-22 15:00:00,814.51,820.52,812.81,817.09,22191.18,816.672,12253
2496,2022-07-25 09:30:00,816.65,822.44,805.15,814.15,31324.2,812.728,15413
2497,2022-07-25 10:00:00,814.3,819.41,808.5,814.31,25828.2,813.737,13105
2498,2022-07-25 11:00:00,814.2,815.09,809.4,812.46,14054.77,812.501,6946
2499,2022-07-25 12:00:00,812.58,814.39,807.46,812.44,10950.47,811.261,5956
2500,2022-07-25 13:00:00,812.64,814.37,806.53,807.1,8257.46,810.855,4294
2501,2022-07-25 14:00:00,807.04,810.4,804.79,806.99,10111.54,807.583,5333
2502,2022-07-25 15:00:00,807.03,808.1,802.2,805.16,20247.97,804.377,11578
2503,2022-07-26 09:30:00,799.54,801.93,787.72,790.89,23647.25,794.141,11100
2504,2022-07-26 10:00:00,790.77,793.79,784.74,790.12,25492.9,788.756,12793
2505,2022-07-26 11:00:00,790.21,791.46,769.51,770.6,25642.97,780.676,13292
2506,2022-07-26 12:00:00,770.75,775.5,768.79,775.11,19048.07,773.174,8984
2507,2022-07-26 13:00:00,775.1,778.6,773.4,774.29,12409.87,776.405,5526
2508,2022-07-26 14:00:00,774.5,776.6,773.07,775.1,10285.45,774.538,5128
2509,2022-07-26 15:00:00,775.24,777.73,771.8,776.35,16274.45,774.638,9187
2510,2022-07-27 09:30:00,791.13,798.95,785.37,796.18,25962.52,792.56,13214
2511,2022-07-27 10:00:00,795.98,810.41,794.5,808.83,33722.06,805.187,17338
2512,2022-07-27 11:00:00,809.0,810.99,805.17,806.71,16369.18,807.884,8229
2513,2022-07-27 12:00:00,806.75,814.97,806.12,809.67,15292.55,811.104,7616
2514,2022-07-27 13:00:00,809.47,813.48,807.39,813.17,9517.88,809.835,4961
2515,2022-07-27 14:00:00,813.51,826.46,806.45,823.25,38008.33,817.846,19453
2516,2022-07-27 15:00:00,823.4,827.78,820.77,824.0,28971.4,824.561,16666
2517,2022-07-28 09:30:00,840.39,849.9,825.35,828.12,38527.99,839.02,19560
2518,2022-07-28 10:00:00,828.54,834.96,818.4,834.73,37813.56,827.394,19717
2519,2022-07-28 11:00:00,834.78,843.96,833.68,839.52,29152.23,840.273,14353
2520,2022-07-28 12:00:00,839.65,840.4,832.11,837.13,14952.82,837.159,7442
2521,2022-07-28 13:00:00,837.07,841.47,835.3,840.16,10972.72,838.921,5440
2522,2022-07-28 14:00:00,840.31,845.99,839.42,845.0,13493.99,843.23,6910
2523,2022-07-28 15:00:00,845.11,845.98,840.25,842.79,18578.41,843.004,10920
2524,2022-07-29 09:30:00,841.69,860.57,837.3,857.82,32235.28,850.439,16407
2525,2022-07-29 10:00:00,857.78,867.4,856.23,860.72,32697.91,862.882,16946
2526,2022-07-29 11:00:00,860.86,865.45,858.09,863.42,19430.12,861.621,9873
2527,2022-07-29 12:00:00,863.27,865.56,860.44,862.62,12115.77,862.894,5942
2528,2022-07-29 13:00:00,862.7,868.94,860.64,867.35,14177.81,865.917,7622
2529,2022-07-29 14:00:00,867.32,878.65,867.0,878.61,22393.69,874.128,11870
2530,2022-07-29 15:00:00,878.62,894.96,877.52,891.47,47296.57,887.778,27126
2531,2022-08-01 09:30:00,903.83,935.64,896.16,925.46,50473.49,917.803,26269
2532,2022-08-01 10:00:00,925.21,929.48,905.98,909.95,48826.26,918.911,25688
2533,2022-08-01 11:00:00,909.96,917.32,900.0,914.31,32969.73,907.406,16323
2534,2022-08-01 12:00:00,914.28,917.5,901.26,902.81,17343.27,907.771,8426
2535,2022-08-01 13:00:00,903.26,903.73,885.0,893.56,28716.68,893.353,13678
2536,2022-08-01 14:00:00,893.53,904.76,890.69,903.22,22459.3,896.738,11719
2537,2022-08-01 15:00:00,903.67,904.5,888.35,891.93,25112.06,893.915,14004
2538,2022-08-02 09:30:00,882.02,903.46,878.0,896.76,33024.46,890.884,16395
2539,2022-08-02 10:00:00,896.73,920.0,884.28,915.89,46083.04,903.39,23148
2540,2022-08-02 11:00:00,916.07,918.66,905.81,914.31,23923.82,912.829,11675
2541,2022-08-02 12:00:00,914.28,923.5,908.36,918.25,20860.29,917.532,10585
2542,2022-08-02 13:00:00,918.15,920.98,898.52,907.82,25513.11,908.997,13341
2543,2022-08-02 14:00:00,907.83,916.7,904.29,909.42,20514.77,911.509,10008
2544,2022-08-02 15:00:00,909.46,912.0,900.97,901.67,20617.58,906.654,11554
2545,2022-08-03 10:00:00,915.15,921.0,903.45,913.39,34737.92,912.57,17259
2546,2022-08-03 13:00:00,924.05,925.1,918.21,922.37,12297.91,922.041,6015
2547,2022-08-03 15:00:00,923.96,926.27,921.89,922.23,17296.46,924.382,10003
2548,2022-08-03 09:30:00,915.19,928.65,910.0,915.75,35330.83,920.363,17998
2549,2022-08-03 11:00:00,913.77,916.45,910.0,914.27,14617.38,912.878,7805
2550,2022-08-03 12:00:00,914.34,927.3,910.0,923.78,22189.35,919.696,10367
2551,2022-08-03 14:00:00,922.52,928.4,920.5,924.06,16573.32,924.65,8029
2552,2022-08-04 09:30:00,933.01,940.82,926.65,935.09,30128.02,934.911,14704
2553,2022-08-04 10:00:00,934.53,939.91,918.81,926.12,35460.68,928.922,19063
2554,2022-08-04 11:00:00,926.11,926.73,915.0,922.94,21684.6,920.57,11071
2555,2022-08-04 12:00:00,923.03,927.69,919.3,922.16,15033.67,923.839,7074
2556,2022-08-04 13:00:00,922.17,925.95,921.34,923.78,9005.71,924.143,4293
2557,2022-08-04 14:00:00,923.61,924.49,919.02,922.5,8701.19,921.839,4676
2558,2022-08-04 15:00:00,922.47,928.0,920.79,925.7,17853.0,924.439,10466
2559,2022-08-05 09:30:00,908.01,913.82,897.01,898.66,33138.31,904.875,15799
2560,2022-08-05 10:00:00,898.66,912.14,896.12,897.84,33508.39,903.478,18473
2561,2022-08-05 11:00:00,897.73,898.71,872.24,874.39,37042.91,885.609,21515
2562,2022-08-05 12:00:00,874.55,879.9,868.6,876.09,29976.06,874.382,16261
2563,2022-08-05 13:00:00,876.09,884.3,870.07,873.51,21724.03,877.613,11582
2564,2022-08-05 14:00:00,873.54,874.3,860.26,862.5,22539.52,866.015,11286
2565,2022-08-05 15:00:00,862.5,867.99,856.63,864.48,33314.86,862.14,19427
2566,2022-08-08 11:00:00,910.0,912.67,900.06,904.77,20136.81,906.229,9909
2567,2022-08-08 13:00:00,892.84,902.0,886.03,887.32,19781.56,893.5,9584
2568,2022-08-08 09:30:00,884.99,910.1,878.25,903.81,39756.86,898.535,20022
2569,2022-08-08 10:00:00,903.91,915.57,898.51,909.77,34182.31,907.108,16981
2570,2022-08-08 12:00:00,904.89,908.0,888.6,892.71,22059.95,896.629,10262
2571,2022-08-08 14:00:00,887.55,888.1,867.63,871.69,25915.5,877.676,13442
2572,2022-08-08 15:00:00,871.89,879.0,867.25,871.18,27417.62,872.086,15933
2573,2022-08-09 09:30:00,870.88,877.19,852.0,852.26,31327.73,860.589,15623
2574,2022-08-09 10:00:00,852.29,864.51,848.23,862.09,31710.07,856.692,16451
2575,2022-08-09 11:00:00,862.18,862.18,845.95,846.62,21173.88,854.916,10946
2576,2022-08-09 12:00:00,846.5,847.88,838.06,843.8,22036.98,842.159,11669
2577,2022-08-09 13:00:00,843.78,852.54,843.15,851.57,16872.3,846.46,8281
2578,2022-08-09 14:00:00,851.57,856.86,841.81,841.99,20634.14,851.047,10983
2579,2022-08-09 15:00:00,841.9,850.93,840.51,849.9,23982.1,847.515,13620
2582,2022-08-10 11:00:00,869.66,876.89,865.02,872.09,24232.69,870.95,12618
2585,2022-08-10 14:00:00,881.46,883.97,874.14,874.94,13592.14,878.908,6737
2587,2022-08-10 09:30:00,891.2,892.53,857.03,863.02,41211.31,874.799,20205
2588,2022-08-10 10:00:00,862.88,871.78,850.11,869.36,40751.7,861.179,20716
